-0.21181668	-0.091641895	0.1934391	0.4912026	-0.34517032	-0.2664329	0.15946257	-0.12040328	0.24613893	-0.26015687	0.050990216	-0.1915156	-0.25646704	-0.2950571	0.044565972	0.067433685	-0.16016153	-0.41540715	-0.09951864	-0.22138125	-0.24038705	0.014848752	0.066869974	0.22646087	0.05514554	0.23039813	0.4068722	0.01644877	-0.024195425	-0.11566526	0.05328033	-0.32695946	0.37369984	-0.16761427	0.43784404	-0.0050673936	-0.21263514	-0.096851215	0.052808095	-0.13589488	0.051721267	0.14548118	0.15786514	-0.22767076	-0.06505299	-0.3610031	-0.27422285	-0.04906043	0.001319078	-0.44403496	-0.19414319	-0.07144117	-0.10550524	0.048109025	-0.43786955	0.11860881	0.29061422	-0.1104785	0.43447414	-0.43836546	0.3778274	0.1429957	-0.20681076	-0.27487925	0.19229892	-0.05812866	-0.017573327	-0.1777287	-0.30908987	-0.39166984	0.25015232	0.29458767	-0.06362104	-0.10607515	0.2513864	-0.02466291	-0.03960014	-0.31899312	0.18174218	0.06602378	-0.029504392	-0.36093384	-0.4354664	0.2365522	0.25331265	0.15441974	0.028532691	0.28509116	-0.08306758	-0.37942627	-0.2563181	0.2622286	0.011932859	0.27233994	0.014565628	0.31590414	-0.25119165	-0.068625115	0.15281427	-0.08056101
0.3131966	0.0480343	-0.3936097	-0.29595837	0.022195872	-0.29802212	0.26883617	0.13890521	-0.5347902	-0.21330649	-0.14860873	0.33296975	0.12735267	0.30982453	-0.22393341	-0.10164668	-0.6157271	-0.1117417	-0.31877854	0.11553602	0.48323202	0.033684738	0.46259865	-0.45339704	-0.28745863	-0.27918655	-0.39887637	0.32260686	0.3937549	-0.01738162	-0.32115176	0.14339451	-0.12087595	0.13066229	0.32782975	0.13246727	-0.40234476	-0.23519108	-0.28974655	-0.15627216	0.024470624	0.30184397	-0.343449	0.19182962	0.14170927	0.03456575	0.4974582	0.17509797	0.076635666	0.59963274	0.1318961	0.26814035	0.3827894	0.07775069	-0.04969228	0.1783577	0.16198851	0.567264	-0.23531143	0.648242	-0.3726053	-0.078544594	0.002112395	0.38191608	-0.23927996	-0.4978041	0.20926936	-0.36696702	0.20279998	0.56290686	-0.29558736	-0.30782548	-0.032718413	0.016680714	-0.10665094	0.54035395	-0.33855376	-0.01871751	-0.12099293	0.20438313	-0.25620332	0.22513278	0.2172545	-0.2233458	0.10542297	0.0057284418	0.30195022	0.14331342	-0.21104547	-0.03702445	0.3561019	-0.053622726	-0.108981356	0.2710251	-0.16261855	-0.10673602	0.05515118	0.0133512905	-0.1256112	-0.27992886
0.2641967	0.45269227	-0.488433	-0.42400548	-0.47719514	0.08152669	0.56229025	-0.07343392	0.02400642	-0.2813589	0.22061312	-0.25829422	0.40076032	-0.07334517	-0.40584812	-0.12611955	-0.29871374	-0.3703686	0.069668844	-0.19949834	0.04537602	0.28365242	-0.32255697	-0.5109603	-0.3414931	0.3044726	-0.10491276	-0.08236503	-0.0048447927	0.3046413	0.27355853	0.36496976	0.1228793	0.30988792	0.21156475	-0.28734782	-0.049263183	-0.17932959	0.22641324	0.15052438	-0.41044816	0.20287019	0.3195718	0.2066895	0.4098641	-0.26206538	0.16083488	-0.05946667	0.042181868	-0.40882286	0.30163977	-0.06329616	0.05695817	0.4249047	-0.111201294	0.35045284	0.56771857	0.38327473	0.2914267	0.47789824	-0.60850096	-0.44295883	-0.11535515	0.12308278	-0.5187315	-0.19502807	-0.29516152	-0.00723059	0.122810215	0.6030563	0.5021737	0.17345639	-0.03903085	0.33830872	-0.0051608738	-0.16429369	0.05145109	0.2889951	-0.36135134	0.10565775	-0.44923794	-0.07306076	-0.00817663	-0.27939653	0.51082563	0.28693226	-0.06341655	-0.34099698	0.11535766	-0.31902036	0.25899586	0.21162914	-0.5096483	0.3177625	0.38168442	0.17369714	-0.21871692	0.2871295	-0.23147203	0.09760236
0.13809457	0.089988716	-0.068889685	-0.16553436	-0.14754048	0.122953065	0.0026779976	0.11759797	-0.312506	-0.2344673	0.292863	0.3358952	-0.08523663	0.11678098	-0.32420555	0.19394813	-0.36320445	-0.35294008	-0.37637255	-0.25584966	-0.21459319	-0.084697716	-0.38466334	-0.3237903	0.05388798	-0.007731974	0.15324913	-0.18764038	0.3870558	-0.3491044	-0.11284969	0.39514294	-0.3789957	0.062202964	0.08693728	-0.005494203	-0.37047935	0.091560535	0.33615372	-0.19267856	-0.24189241	0.31433114	0.09557901	0.48864365	-0.1708138	0.034109432	-0.39030877	0.24104628	0.042357177	-0.20393135	-0.07229053	-0.11919287	0.019387841	-0.09899282	0.28688487	-0.2718088	-0.03845176	-0.018982545	0.16913381	0.26301265	-0.070223704	-0.3328757	0.0077875373	-0.108013645	-0.34863028	-0.3384921	0.1674319	-0.2731153	0.16572632	-0.18799683	0.22276942	0.25818735	-0.15630321	-0.29964295	-0.14743972	-0.3464594	0.1446752	0.02020075	0.2677832	0.32397932	0.26441106	0.18821698	0.3766865	0.23187092	0.29166535	0.3030185	-0.021604497	-0.3471027	0.109615155	-0.19971348	-0.18529887	-0.02533617	-0.20149533	0.23916632	0.19083314	0.35175097	-0.23696783	0.32909665	-0.13360398	0.093046375
-0.14547046	0.28396276	0.14286673	-0.24113065	0.21341112	-0.09821527	0.44536486	-0.33490467	-0.020269958	-0.23820736	0.044290647	-0.32713443	0.39714465	-0.04945313	-0.42593625	0.45649478	-0.49852464	-0.3132788	0.11663125	0.5284807	-0.09757068	0.29188368	0.13616443	-0.34260967	-0.37180465	0.21318445	-0.3298354	-0.28247404	-0.32685596	0.2521288	0.22796954	0.3015842	0.21854664	0.38310698	0.24894951	-0.43214405	0.12172854	0.41724765	0.048160177	0.20906615	-0.53244233	0.3671912	0.4054932	0.17617315	0.10729505	-0.52466327	-0.27456278	0.055987973	-0.1761168	-0.49966323	0.22326288	-0.14295878	0.3394412	0.33330047	-0.39388564	-0.20819722	0.5365828	0.5035363	0.16096002	0.32385102	-0.55646217	-0.2593625	-0.4929335	-0.2851574	-0.44437233	-0.10509471	-0.15585661	-0.37249118	0.3020174	-0.026455382	0.5165451	-0.061832275	-0.26282498	0.43657285	-0.16770238	-0.40800333	-0.13908276	0.45310304	-0.31753108	0.27293128	-0.39435712	0.11687681	-0.28210467	-0.49917468	0.45434383	0.54425055	-0.10753029	-0.28847322	-0.10609589	-0.05322617	-0.23409024	0.51917404	-0.5713751	0.451911	0.47936448	0.30572993	-0.24950461	0.28286958	0.06935346	0.378119
-0.4255069	0.029587347	0.083521776	0.19118407	-0.026980657	0.310837	-0.2590582	-0.101286665	-0.17999521	0.101336196	-0.20895472	-0.27208385	-0.22586197	-0.19456996	0.27320144	-0.15470861	0.30415568	0.3155669	0.4996552	-0.23714694	-0.22465959	0.17003438	-0.009774401	0.013422277	-0.1888381	0.11671132	0.26464584	-0.40861773	-0.08861451	0.10422972	0.19405417	-0.4741153	0.32555118	-0.18767877	0.2366473	-0.30258897	0.24727508	0.34098893	0.49212787	0.08014702	-0.020000627	-0.07119637	0.1314536	-0.05322983	-0.33272308	-0.47159067	-0.40502226	-0.08435899	0.021536037	-0.38018596	-0.21066043	-0.39161536	0.2197374	0.19608934	-0.13136294	-0.16902228	0.533368	-0.2068529	0.16294307	0.11671367	0.09378943	0.266694	-0.18770936	-0.24027753	0.37971327	0.3882012	0.11647508	0.2811598	-0.28131047	-0.0931231	0.09257296	0.12783825	0.32983986	0.06709621	0.32141507	-0.17406762	-0.19157365	-0.42450526	0.24164404	0.2226951	-0.50989246	-0.21373613	-0.3454008	0.24347705	0.22792362	-0.30731824	-0.26888257	0.06295354	0.2570292	0.057198178	-0.24882068	0.35351324	-0.5239252	0.43639255	0.25567245	0.35638654	-0.07019424	-0.038240824	0.31432065	-0.025394103
0.073671326	0.25815487	0.12535338	-0.35173708	-0.059332732	-0.050529476	-0.116340436	-0.15479295	-0.29056984	-0.25360024	-0.092034675	0.18882093	-0.15464307	0.17590155	-0.15360409	0.055274714	-0.09924371	-0.1902393	-0.3067247	0.05848941	0.061493415	-0.26085535	-0.036914036	-0.16022515	0.28244212	-0.14500982	-0.07987693	0.10911255	0.1446567	-0.18770921	0.045033295	0.23409738	-0.15476814	-0.03886321	-0.023739992	-0.08939687	-0.15250601	-0.13137434	-0.056328647	-0.14700818	-0.20639014	-0.08916092	-0.06321736	0.11821036	-0.041309327	-0.13154921	-0.118954465	-0.049270146	0.25926715	0.32063395	-0.098474026	0.17202656	0.0561556	0.23215017	0.017082796	0.092275865	0.19238912	0.0019197743	-0.2785084	0.1852532	-0.32371625	-0.0059888125	-0.0020013854	0.21456863	-0.0028180035	-0.015231428	0.119168274	-0.022499602	-0.074192986	0.0097877085	0.24533649	-0.1770235	-0.259311	-0.1895012	-0.25291663	-0.195183	-0.038896315	-0.024360893	0.029322414	-0.0871552	-0.10935282	0.10284952	-0.028031379	-0.15165636	0.05583637	0.10461251	0.038222305	0.22931717	-0.123444036	0.34009883	-0.31813717	0.1859998	-0.23925436	0.096716166	-0.09012835	-0.05416501	0.14004718	0.058653522	-0.207332	-0.19461635
-0.083547205	0.034331724	-0.0896622	-0.18554294	0.16560905	-0.2129696	0.62116945	0.27733386	-0.24411689	-0.5987509	-0.28238675	-0.4585475	0.44697863	0.04160454	-0.48614097	-0.36256394	-0.3595547	-0.36122897	0.10014478	-0.10463332	0.1631272	0.39612854	0.46544784	0.020885075	0.24824432	-0.35389164	0.24499147	0.2736504	-0.39733267	-0.37515557	-0.16868693	0.44433007	-0.36602393	-0.004079396	-0.40356168	-0.056594416	0.07993089	-0.41560957	-0.13796923	0.14973553	0.43324745	0.21690731	-0.17284535	-0.28499383	-0.44377303	0.32352054	0.23076184	0.29032373	0.3163837	-0.16477478	0.16113159	0.61448693	0.4772312	-0.3972094	0.20825164	0.60412467	-0.111773685	0.30013686	-0.29695636	0.4662293	-0.20515345	-0.067781836	0.18817441	0.2389724	-0.041163366	-0.2641664	0.44329324	-0.1789617	-0.17925957	0.48188046	-0.33724606	0.3341116	0.28687885	-0.46121886	0.12858891	0.6329617	0.26894233	0.49490428	0.102264315	0.29378057	-0.18668595	0.3029521	0.4245557	-0.43019566	-0.34100646	-0.0438436	0.57493037	0.24389096	-0.5656428	-0.20928833	0.2580862	-0.4037296	0.41239458	-0.21246754	0.08787367	-0.2640596	-0.0034308888	-0.5666236	0.02175759	-0.14163171
-0.17909515	0.22339083	-0.043513607	-0.58525425	-0.0875319	0.08906652	0.23799941	-0.14726545	0.47172073	-0.13099949	0.2960768	-0.20540309	0.18887234	0.19673136	-0.47570804	0.2642739	-0.21404645	-0.3792591	0.07434774	0.5860417	-0.09836442	0.38301784	-0.25411406	-0.34602472	-0.05384611	0.14514941	0.010863727	-0.15809062	-0.43967018	0.018112872	0.22881679	0.10362798	0.15528984	0.26512325	0.08961562	-0.2703148	0.42058104	-0.13873105	0.38243335	0.39095458	-0.19024488	0.15369755	0.17661329	0.025745466	0.39785236	-0.036094356	-0.048483703	-0.2183945	-0.13276812	-0.3394038	0.19507861	0.09607916	0.3676602	0.48004904	-0.3451299	-0.16084462	0.47696427	0.33731008	-0.015553157	0.4438063	-0.6492777	-0.3080376	-0.3170101	0.19139807	-0.2824377	-0.39897928	-0.12595898	-0.08951332	0.3019076	0.07530428	0.3541605	-0.09755238	-0.15290844	0.4016706	-0.1967168	-0.14501773	0.0703812	0.5150582	-0.22844844	0.35514095	0.15949784	0.028886046	-0.306827	-0.4425293	0.46218988	0.43514308	-0.035068683	-0.5268602	-0.39813015	-0.011709102	-0.4116726	0.28581673	-0.44324452	0.30468327	0.55637926	0.13524522	-0.10223288	0.5057465	-0.1886406	0.35006168
0.32001516	-0.030410862	-0.324387	-0.29835486	0.028562147	-0.30394602	0.2056562	0.3137822	0.16412605	0.13495341	0.1558444	-0.33108607	-0.16729072	0.15940127	0.1203835	0.41066918	-0.36429664	0.16383362	-0.050585896	0.31590852	0.436833	0.08207578	-0.4965735	-0.3815959	0.42360032	0.41005445	0.0033418178	-0.25755313	-0.036082562	0.32590163	-0.41932842	-0.2800335	-0.20539027	0.28195238	0.40268174	0.18347093	-0.09742911	-0.13071918	-0.30786505	-0.24549907	0.035606064	0.44396952	-0.50200593	0.13009444	0.21407297	0.23351629	-0.03610656	0.4154938	0.21906605	-0.001767881	0.048187885	-0.27405918	-0.35150197	-0.008680392	0.30311957	-0.25864837	0.077652894	-0.22127345	0.07154833	0.14100522	-0.19482122	-0.28843722	0.13416812	-0.16372311	-0.3375117	0.10552937	-0.4775882	-0.2578631	0.07577137	-0.17666802	0.10880936	-0.32094604	-0.06722536	0.23457322	-0.2309334	0.050903663	0.101745546	0.22749397	-0.056186654	0.20855439	0.21468939	0.15967654	-0.2643565	0.03637108	-0.01667845	0.27377823	0.08868257	-0.35006276	0.43116307	-0.22864978	-0.19927193	0.21240002	0.18821058	0.19872607	0.22781011	0.05136717	-0.19630148	0.19247258	-0.33209154	0.4112773
-0.21390687	0.50288934	-0.37784111	-0.599077	0.15257558	0.1908954	0.5324836	-0.31656048	0.281339	-0.34404123	0.046938162	-0.31884205	-0.29283935	-0.31239828	-0.48952612	-0.2744381	0.32547536	-0.1860024	0.28382555	0.38716406	-0.29353455	0.39517054	-0.2590031	-0.25955942	-0.30014625	0.5502472	-0.14370593	-0.15325288	-0.097031586	0.5203612	0.52932924	-0.19745012	0.5701182	0.40105313	0.22499721	-0.37465018	0.26334518	0.42781073	0.21170853	0.49679148	-0.5799057	0.29030976	0.27255246	-0.21556945	0.34504908	-0.37184864	-0.35919976	-0.013913343	-0.2812653	-0.5275928	0.13521923	-0.40850157	0.5504212	0.27979442	-0.59929544	-0.2600459	0.30025995	0.48496437	0.327917	0.55520415	-0.15056598	-0.41257134	-0.24993958	-0.21171317	-0.3354079	-0.101605386	-0.4043825	-0.20827	0.3478777	0.4980573	0.3143304	0.39835015	0.1325007	0.44233656	-0.02881983	-0.49408722	0.4457481	0.22921026	-0.36488345	0.5002973	-0.14081022	-0.22861983	-0.48047873	-0.42299956	0.46830544	0.5942457	-0.43009102	-0.45215935	0.066796646	-0.34389123	0.2530532	0.35657263	-0.47995794	0.5210047	0.54857874	0.30748752	-0.25606963	0.29158103	0.33532742	0.25891334
0.14663088	0.07360565	-0.03722232	-0.21846247	0.0055733314	-0.12930812	0.0752539	0.07228889	-0.13996008	-0.016050493	0.06715956	0.040205654	0.11364627	0.2900077	-0.36973158	0.31160206	0.09239017	-0.063459225	-0.097245425	0.19611047	0.026709586	0.21936305	-0.29940972	-0.14490667	0.24948104	0.018223008	-0.14563315	0.002230872	0.12803896	0.04283018	-0.29323176	0.25161046	0.2557705	-0.0001048299	0.060871474	-0.021772692	-0.13465706	-0.3271989	0.103718944	-0.101322405	0.13844395	-0.3070733	-0.33540228	0.32046536	-0.2061389	-0.07573401	0.033822045	0.27275163	0.285906	-0.120598316	-0.038410947	0.23041858	0.17030205	0.16244465	0.035396487	0.06542605	0.04195771	0.030320669	-0.042952534	0.20224279	-0.2697716	-0.041659433	-0.18611579	0.13839991	0.049326587	-0.088545024	0.108915254	0.02083162	0.038573366	-0.06375507	0.072469674	-0.22652495	-0.26221395	0.21288913	-0.3442147	-0.0144238	-0.11946452	-0.14679691	0.20864868	-0.20037496	0.17075472	-0.15435919	-0.15100852	0.2032493	-0.08901815	0.25042957	0.12699503	-0.20217982	0.23281229	-0.10735763	-0.07430672	0.18135561	-0.26561517	0.107291095	0.25571236	-0.2149876	0.18944891	0.1571785	-0.06575226	0.34089345
-0.1462982	-0.10173364	0.027399924	0.28378037	-0.35529506	0.027574342	0.1399789	-0.11348631	-0.4844973	0.12684911	-0.3961937	0.21795836	0.009086305	-0.102167025	0.4515612	-0.1381866	-0.04179818	0.036252882	0.13267154	-0.22942792	-0.08170132	-0.1546815	0.21044016	0.14349295	-0.46951303	-0.057560936	0.2346669	-0.32007086	-0.0983981	0.12381237	0.15512897	-0.1371357	-0.1456005	-0.06549466	0.027044453	-0.48232132	0.10140628	0.31471226	0.650006	-0.4765499	0.18759869	-0.62787664	0.032302033	-0.2070514	-0.39614794	-0.12411358	-0.21924253	0.004810223	0.11085995	-0.36794716	-0.19796583	-0.056628544	0.24642466	0.031085378	0.25271645	-0.21463615	0.32107586	0.26986796	-0.044574704	-0.06112668	-0.046136867	0.3648357	-0.3278784	-0.17195988	0.40520623	0.029446408	0.30821627	0.06470277	-0.40618315	-0.3866362	0.29606283	0.39715174	0.3274165	-0.3057063	0.027651956	-0.0037848016	-0.6140278	-0.5234971	0.34929213	-0.32154387	-0.2821842	0.17446584	0.17498705	0.27136603	0.63505983	-0.16003843	-0.088909045	0.5797081	0.20437777	0.15193851	-0.57003784	0.16641845	-0.22523762	0.38135663	0.0051816744	0.31985632	-0.30336156	-0.047560744	0.36508232	-0.19737697
0.29685575	0.30041945	0.07358902	-0.4221726	0.36093628	-0.14219625	0.19367316	0.19943929	0.20845097	-0.14774014	0.3283407	0.08334395	-0.3519232	0.60212815	0.02761783	0.5847496	-0.41968024	-0.3717072	-0.36573514	0.099610694	0.47365054	0.19707024	-0.38598654	-0.13403817	0.28789818	0.32522187	-0.55757165	0.2677287	0.39639634	-0.48638788	-0.5754579	0.41488248	-0.31952205	0.25609604	0.3771638	0.2607094	-0.6062338	0.12332006	-0.33821604	-0.4247564	-0.046451967	0.48932096	-0.552467	0.6050037	0.19942522	0.052551664	0.00029278838	-0.053341955	0.18221495	-0.21799245	0.22928572	0.13791838	0.3755841	-0.5662661	0.29620224	-0.33901063	-0.18528159	-0.19210413	-0.47923917	0.0021783072	-0.43601242	-0.53830147	0.16556342	0.48757035	-0.5839925	-0.38161105	0.114625245	-0.28049955	-0.09175562	-0.26827994	-0.56946886	-0.17301609	-0.3128473	0.09395086	-0.15980533	-0.006908357	0.4449781	0.43336293	0.29790956	0.29119995	0.46677518	0.06450175	-0.08127711	-0.23763064	-0.25731006	0.30924135	0.6023352	-0.34033877	0.39963272	-0.22446282	-0.2906225	-0.13054264	0.04355778	0.45890543	0.49263957	0.2105939	0.18819733	-0.024567522	-0.51967996	0.5718116
0.7005809	-0.092497654	0.13079067	-0.20644766	0.32063478	-0.45264968	0.55575746	0.41425523	-0.30844903	-0.14671125	0.12355617	-0.15012382	0.57888615	0.37453508	0.10901751	0.28288025	-0.63468295	-0.06872076	-0.25189173	0.08844271	0.06740138	-0.38440767	-0.4725874	-0.19862372	0.30391225	-0.093265645	-0.2516479	-0.37089688	0.07548906	0.3988957	-0.55421203	0.4084875	-0.09052485	0.062612385	0.5230264	-0.5789181	-0.18834315	-0.4053984	-0.001941986	-0.6104141	-0.032159425	0.20016953	-0.20214257	0.5603818	0.49633256	0.2752545	0.32934988	0.41826603	0.48535225	-0.39155263	0.2512602	0.30582494	-0.33086377	-0.4813873	-0.3437644	-0.42524534	0.285872	0.1535446	-0.4446407	-0.07501254	-0.52044743	-0.30290243	0.16552123	0.3724539	-0.24575505	-0.41942474	0.18864113	-0.33873257	-0.65594023	-0.15887181	-0.00093367434	-0.6532838	-0.42161798	0.11842855	-0.60203975	0.6777314	-0.4336391	0.3599766	0.15000834	0.5542697	-0.28487933	0.5548334	0.015074898	0.56026846	0.011998085	-0.2059746	0.4200804	-0.44096923	0.028651977	-0.22757593	-0.18329096	0.56042194	-0.5836372	0.5588467	-0.16971454	-0.4704359	0.25018862	-0.3129154	-0.6036592	0.5047728
0.4527846	0.26839718	0.11430087	0.024199879	-0.10498922	0.26783067	0.42734674	0.07069638	-0.18112816	-0.39814726	-0.51389223	-0.27093738	0.2588444	0.07543043	-0.41088057	-0.44096342	-0.50195324	-0.23902217	-0.4211412	0.16862734	-0.1025037	0.03154779	-0.082461275	0.33226103	-0.40295815	-0.4367481	-0.018814432	0.2259641	0.2285934	0.4972313	0.31929475	0.28735217	-0.07604851	0.41044584	0.22906427	-0.48316196	-0.11568241	-0.10818533	0.12849146	-0.536603	0.014936079	-0.49589977	-0.6758766	0.10789561	-0.26260573	-0.17153555	-0.05309293	0.25341356	0.3197885	-0.6028111	0.15186751	0.58874124	0.45393187	-0.033101514	-0.014995645	-0.14364704	0.55108833	0.088586286	-0.24425387	-0.33036003	0.20483856	-0.03238769	-0.071120895	0.5813757	0.31091425	-0.2518347	0.31159168	-0.42299742	-0.51100737	-0.4580225	0.14271903	0.53566843	0.30418605	-0.3758641	-0.255134	0.61993676	0.106717445	-0.5477713	0.3958411	0.03580633	-0.5396695	0.20770954	-0.5753021	0.06761524	0.14752446	0.22577438	0.4669542	0.13594276	-0.4592218	0.26678276	-0.19839677	-0.09313404	-0.45977098	0.39091307	-0.08013283	-0.61616176	0.24348903	-0.1747084	0.23714948	-0.09689972
0.50202966	0.450354	-0.05304323	-0.52373964	0.26597703	-0.06588122	0.088088475	0.2855996	-0.46991602	-0.26010224	-0.047576506	-0.0119169215	0.10669905	0.22778647	-0.31826833	0.17299359	-0.26119363	-0.22419576	-0.10278065	0.153461	-0.32182366	0.27785817	0.12070738	-0.053207997	0.13103132	0.28580213	0.13876286	-0.094733514	0.4341659	0.28696507	0.254807	0.44833815	-0.17007607	-0.04383769	0.20609523	-0.551103	-0.09323653	-0.06672441	0.17088607	-0.28773797	0.3237706	0.40504214	-0.3951388	0.34033647	-0.36750183	0.23677137	0.099581614	0.30917436	0.39268586	0.120740324	-0.38852057	0.3732644	0.32143167	0.3087434	0.3453421	-0.13657214	-0.005066706	0.2568239	-0.090800755	0.4553618	-0.50181997	-0.27346832	0.14665855	0.40364176	-0.38627896	-0.19095196	0.21322732	0.2735024	0.008731735	0.3365608	0.04363875	0.026201706	-0.42578015	-0.11085456	-0.45479146	0.3350679	-0.09734675	0.23407385	0.2016445	0.25155255	-0.25047937	0.20057346	-0.14819255	-0.25357822	0.31947193	0.22242464	0.1696482	0.112268046	-0.28429395	0.40368673	-0.056654144	-0.009436384	-0.377673	0.24735303	-0.04756638	0.44663462	0.24930806	-0.18007413	-0.025294697	-0.115663074
0.40865114	0.08323412	-0.4301237	-0.22182837	-0.14230749	0.004467709	0.16333166	0.14193098	-0.35087466	-0.3756725	0.13946827	-0.44784254	0.18513875	0.088795036	-0.6678414	0.35716465	-0.18560517	-0.33432928	-0.01897266	0.38204122	0.021268101	-0.36392605	-0.23705819	0.3600143	-0.43876052	-0.32182777	-0.21277629	0.030348282	0.4696449	-0.43874717	0.09728418	0.17710763	8.290192e-05	0.6368279	-0.098586544	-0.7472046	0.2855676	0.55927867	0.027851934	-0.37728202	-0.33615622	0.51696754	-0.1725091	0.39742637	-0.611002	0.17880854	-0.2157962	0.36502787	-0.23331204	-0.6891816	-0.2476288	0.16427884	0.11708098	-0.12099017	-0.0696293	-0.15795794	0.42597395	0.19776301	-0.10187212	0.3531656	-0.5795596	-0.07952032	-0.48064122	-0.06411648	-0.16274625	-0.25622222	0.34971005	-0.35110515	-0.24155954	-0.5477691	0.5654917	-0.39417967	-0.18711458	-0.41432974	-0.53249556	-0.13913502	-0.22996671	-0.35863483	0.23447755	-0.12533262	-0.6793088	0.20325617	-0.35209683	0.5589828	0.27793944	0.36667782	-0.15575053	-0.20228529	-0.072591245	0.32136467	-0.5856542	0.32278362	-0.71950823	0.60474676	-0.50976485	0.111797474	-0.31316066	0.30748516	-0.4480806	0.57976055
0.5106733	0.58208895	-0.30768558	-0.20336352	0.0021280276	-0.08274024	0.27319378	-0.40711543	-0.33974352	-0.20379008	0.19647479	0.017530117	0.013686215	0.32336268	-0.54197484	0.30073786	-0.5737589	-0.5188497	-0.4306838	0.2687441	-0.33442232	0.36515757	-0.5548972	-0.22243096	-0.14565744	0.034472067	0.44559434	-0.26491624	0.34300214	0.46042618	0.5551321	0.08191222	-0.19130696	0.009193835	0.023092387	-0.55792415	-0.33699265	-0.10117057	0.54688644	-0.16223706	-0.019349294	-0.121771276	-0.2779477	0.24677809	0.0066427044	-0.5505644	0.17173783	0.5351668	0.264227	-0.516105	-0.05761235	0.47617683	0.058555055	0.4175381	-0.29117167	-0.45836082	0.62353694	0.3068306	-0.09072152	0.19496413	-0.40569475	-0.33305705	-0.4558059	-0.0056798644	-0.47050437	-0.24648757	-0.23275319	-0.12576915	0.04136346	-0.31070963	0.10398403	0.17827249	-0.5231203	-0.24815647	-0.33785033	0.2541719	-0.15410548	-0.42886466	0.49572644	0.3553385	-0.051616192	-0.01524108	-0.66630113	-0.40108332	0.45560715	0.25671977	0.015560756	0.12207999	-0.27514794	0.24262218	-0.40597552	0.3907959	-0.47215492	0.6301899	0.58838797	-0.022486458	0.17006403	0.47891715	-0.08188288	0.20864494
0.29925376	0.37433484	-0.34562168	-0.0028709252	-0.27707878	-0.31263113	-0.1832618	0.5220636	-0.144008	-0.3154955	-0.3513536	0.20056707	0.23801848	0.2329989	0.22430386	0.058264375	-0.027207242	0.06661075	-0.36388373	0.047615174	0.52505606	-0.29642662	0.18368448	0.36404768	0.32380626	-0.15051708	0.06510216	0.27707148	-0.05329011	0.06887092	-0.25465083	0.0717622	-0.12337278	-0.04686532	0.18412778	-0.105674185	-0.41362804	-0.08817105	-0.49459785	0.026916511	-0.36643258	-0.2020124	-0.5089077	0.013960154	0.34232813	-0.16659077	0.12525329	0.1763641	0.23289424	0.019330395	0.18419513	0.16419613	-0.1657231	-0.17485583	0.30659387	-0.14608827	-0.16959395	0.08010298	-0.030755268	0.025135588	-0.038758647	-0.31537548	0.51490957	0.36269808	0.40666875	-0.23428217	0.20445803	-0.45572627	-0.35669348	0.02836029	0.37434596	-0.105564564	-0.50444424	-0.00067552447	0.046031814	0.3959557	0.17171374	0.23429288	0.30741617	0.26129097	-0.21202706	0.2831205	0.5722399	-0.08121995	0.40199968	0.02253734	0.42577156	-0.2493731	-0.05315763	-0.083644465	-0.21630396	0.23934434	-0.044743225	0.090383194	0.19882107	-0.2735663	0.18704304	-0.3576346	-0.47844255	-0.18206114
0.5399986	0.6526057	-0.24388659	-0.27109373	0.023947163	-0.35171267	0.5207328	0.08262816	-0.60411793	-0.19122706	-0.32393172	0.3235945	0.40955657	0.19166169	-0.4059688	-0.0949592	-0.6691358	-0.6010627	-0.51333076	0.38472798	0.08393225	-0.59060913	-0.28182253	-0.53241307	0.65062773	-0.6102229	-0.57131684	-0.36826354	0.19206733	0.48050556	0.04726017	0.58820856	-0.40776786	0.48561284	-0.07498753	-0.2771687	-0.5111924	-0.50563854	0.30954367	-0.49993226	0.16120175	-0.6562869	-0.6371887	0.38965404	0.56352276	0.29196662	0.16182351	0.3224561	0.26165262	-0.33986706	-0.34914783	0.38366002	-0.07620987	-0.29923713	0.17953767	-0.41935962	0.3058647	0.18163091	-0.3885366	-0.052451942	-0.62072444	-0.20460299	0.29801184	0.31211683	-0.27872077	-0.38617432	0.5351806	-0.6196925	-0.5814914	-0.21260698	0.6827806	-0.11029203	-0.5836211	0.026295464	-0.3915183	0.20656937	0.11706167	0.59148085	0.5511486	0.65960145	-0.13679664	0.51272804	-0.07683074	0.2096438	-0.03601322	0.4657999	0.49196228	-0.4247762	0.23167728	-0.11947953	-0.61233324	0.50741625	-0.52861243	0.6126247	0.015928278	-0.62978315	0.2855066	-0.14995095	-0.28712553	0.3766043
