-0.23832391	-0.28486654	-0.18431365	0.14268228	0.2069085	-0.22008322	0.18312345	0.21608967	-0.18870713	-0.20636891	-0.30861267	-0.12608561	0.16620375	-0.20801848	0.13572182	-0.21690877	-0.28795284	0.22156264	0.30379593	0.021048862	0.11074367	0.21124727	-0.15290344	-0.18410641	-0.18314308	-0.18683006	0.21023172	0.15337911	-0.11301304	0.1808467	0.1782984	-0.27839985	-0.1770736	-0.28582874	-0.25410655	0.03857868	0.09642776	0.20237304	0.24099094	0.31000873	0.17744909	-0.19774325	0.20558937	-0.2691718	-0.1859815	0.24396229	-0.076424204	0.18021019	-0.20730649	-0.18961072	0.22871698	0.061540045	0.16360568	-0.24409117	0.21892744	0.2890603	-0.234116	0.27347246	-0.14906077	0.15888624	0.26386642	0.29342467	0.27655047	-0.085099936	0.14296663	0.14928067	0.19740558	0.094554625	0.24739282	-0.21951447	-0.24236749	0.3882904	0.08910808	-0.18008876	0.24433997	0.18545292	-0.059832852	-0.23892146	-0.2388587	0.21767443	-0.20458388	0.2525373	0.1941845	0.20944622	-0.11446434	-0.15977857	0.1736653	0.1876195	-0.19054843	-0.3165757	0.2661815	-0.2554283	0.16985594	-0.22095841	-0.052962214	-0.17748465	-0.1852915	-0.17871961	0.24937378	-0.32593372
0.31757474	-0.20027573	-0.11084032	-0.0022995716	0.007748591	-0.15317889	0.21830359	0.067123465	0.19708906	0.10584087	-0.0031980805	-0.39750445	0.11345289	-0.34312165	-0.26636437	0.08877891	-0.4286954	-0.30925614	0.3307713	0.02522051	0.050072387	-0.17231888	-0.020574661	-0.30519143	-0.40610895	-0.063960895	-0.03071812	-0.2559312	-0.34134007	-0.07291676	0.23835768	-0.025069637	-0.012465639	-0.14358297	0.28410345	-0.2671792	-0.13376597	-0.052503243	0.35168955	-0.07235314	-0.17706896	-0.22829989	0.10739868	-0.12218957	0.054461673	-0.19444321	0.015813796	0.024470767	-0.28159732	-0.40747947	0.029031476	-0.09090522	-0.036954716	0.048696738	0.089808956	0.19643568	0.1543485	0.26822072	0.099413805	-0.17677654	-0.2883764	-0.2680742	-0.084633656	-0.14020242	-0.31950444	-0.22842893	0.25423133	-0.018195739	0.07706855	0.12085175	0.3146506	-0.093770124	-0.15257508	0.2551266	-0.05595454	-0.28884724	0.32117346	0.16427639	-0.39276075	0.3878768	-0.4959739	0.28028047	-0.19817013	0.25625536	-0.15470041	0.40855005	0.05579788	-0.010674689	0.19589011	-0.44279188	-0.098088235	0.18572052	-0.10654976	-0.13687038	0.0036538509	0.12041736	0.021429004	0.18196638	-0.0991724	0.33234704
-0.15982509	-0.05074845	-0.5997848	-0.10852468	-0.14667569	-0.44556364	0.25629276	0.084331065	0.041469127	-0.112792626	-0.070793025	-0.47482544	0.03211805	0.0064019975	-0.46590674	-0.27257133	-0.06593615	-0.030191371	0.3393309	0.4565668	0.17479683	-0.08390403	-0.44368437	-0.3932503	-0.5381233	-0.185819	-0.25397712	0.45043984	0.09900645	-0.081378944	0.43303433	-0.25776494	-0.16717015	0.24190433	0.090813674	0.25984216	0.08286944	-0.00025604476	0.19964066	0.40245557	0.56563014	0.3495345	-0.12714298	-0.11091691	-0.359665	-0.14735177	-0.3321412	0.49402595	-0.4709225	-0.52903277	0.15566401	0.10442546	0.47276592	0.2706829	0.028168282	0.28804165	-0.25800136	0.57149345	-0.09147753	0.5685162	-0.2626696	0.04960389	-0.2603605	-0.08996977	-0.18592082	-0.37849554	0.007063608	-0.28132108	0.2778822	0.10601265	0.24811059	0.48193398	-0.4842376	-0.043140344	0.36496514	-0.0068902452	0.36510837	0.026119223	-0.06439594	-0.10046955	-0.18509987	0.043948554	-0.39111623	-0.33268481	0.3480142	0.17411654	0.10587386	0.19029933	0.1364263	-0.11012361	-0.10886315	-0.051753253	0.3041403	-0.10262384	0.5404702	0.36033067	-0.15945466	0.2540543	0.48812917	-0.038239677
-0.48678458	-0.5518261	-0.5441441	0.38829815	-0.03005919	-0.41306478	-0.5124164	0.5190895	0.3033234	0.27254078	0.008397566	-0.42064312	-0.12412048	0.49087465	0.159437	0.48687714	0.26332378	0.46598786	0.48161706	-0.08248326	0.39108709	-0.15917298	0.070706196	0.36044845	0.16345261	-0.321865	0.41844246	-0.059160504	-0.4007562	-0.36650902	-0.4942736	-0.25680515	-0.3115674	-0.47451302	-0.46702927	-0.20595293	0.25914693	0.3407996	0.2595023	0.42254153	-0.23389713	0.4716148	0.08976565	-0.39416283	-0.3057347	0.012834178	-0.15199786	-0.32526913	-0.45586044	-0.43105504	0.019755175	-0.22871234	-0.14037634	-0.17500575	0.02046133	0.08293785	-0.04835204	-0.29259714	0.19321574	-0.14703085	-0.016530145	0.33456028	0.44374216	-0.1396481	-0.3487499	0.361482	0.11513857	0.5358805	0.0876249	-0.034744788	-0.054721653	-0.16596253	0.37784123	-0.35444924	0.43005642	-0.11721533	-0.46558252	-0.13118091	-0.17012562	0.20839277	-0.12636358	0.41927114	0.43508562	0.36600938	-0.04267685	-0.5176492	0.25286093	0.46910593	0.23126382	0.24583551	-0.3892653	-0.18104443	0.54465985	-0.45642382	-0.46699646	-0.22378375	-0.40092883	-0.03727119	0.28704542	-0.034965556
-0.020370815	0.05658249	-0.009891821	0.03886266	0.07322438	0.041121703	0.047839582	0.059753537	-0.00024729763	-0.009123453	0.0033152897	0.038621522	0.0107811615	0.042134374	0.0810581	0.06126887	-0.022790294	-0.03995118	-0.07544268	0.012352117	-0.053986594	0.061574083	-0.0109850215	0.059782125	0.022808753	0.08180675	0.012464096	0.03318057	-0.0022101412	0.03843555	0.07376887	0.040827468	0.024627784	-0.046391387	0.09343246	0.0146944085	-0.058621477	-0.055653527	-0.05080724	-0.014512974	0.056518625	0.03634887	0.06974975	-0.089997165	-0.053716477	-0.02941528	0.079119734	-0.06724685	-0.005147508	0.053684313	0.05989347	-0.015956534	-0.056539364	0.070370264	-0.007571793	0.0033766364	-0.04376552	-0.013113819	0.033516504	0.032445468	-0.08269392	-0.00105568	0.010656614	0.039043304	0.017745843	0.0061131204	0.07051414	-0.008582594	-0.024548054	0.011979659	0.06886716	0.00048099252	-0.013339305	0.055271924	-0.04869639	-0.05212435	0.043295663	0.017730976	-0.07178559	0.04552684	-0.03818603	0.034384675	0.024355467	-0.017759569	-0.007065553	-0.03550395	-0.0008446536	-0.04889109	0.06281738	-0.059999853	0.06788196	-0.07814887	-0.02140236	-0.04939721	-0.08914653	0.042437676	0.027460769	-0.03861347	-0.015156159	0.04942195
-0.05189655	0.050827872	-0.0036166017	-0.02154706	0.052116405	-0.073542915	-0.045648627	-0.030682664	0.013938023	-0.029725853	0.03239251	0.03954947	0.032194808	-0.024501722	-0.011053879	-0.033344213	-0.027035104	-0.04859287	-0.027463952	0.073040865	-0.015695328	0.031543862	0.02935729	-0.016296873	0.03494451	0.0010361894	-0.037629228	0.038094595	-0.022585165	0.030193865	0.008168466	0.018861122	0.03740976	0.030261148	0.05092028	-0.025839848	0.018015051	-0.08148458	0.070635885	-0.05011771	-0.033099465	-0.03465852	0.06531903	0.03651224	-0.0070961853	-0.06588665	0.047287904	0.0040626144	-0.022477968	0.020151757	-0.043218244	0.059570886	0.051842798	0.093054466	-0.041368846	0.04186645	-0.05421105	0.072414786	0.027331566	-0.0056398497	0.021666419	0.023366628	0.0006880624	-0.04382272	-0.059371475	-0.0017402224	0.06238539	-0.0033988894	0.088264294	-0.07473724	0.081433795	0.08460515	-0.054873824	0.024462743	0.028584396	0.06907045	0.004994599	0.053029835	0.0037167715	-0.035821814	0.018454233	-0.00022020296	-0.049520463	-0.005001993	0.06667504	-0.08389449	0.006908031	0.01745854	-0.020972798	-0.045359023	0.08838128	-0.03680184	-0.061202053	0.018767698	-0.050055802	0.023920316	0.03767101	-0.00048857427	-0.002726553	0.058286466
0.44251466	-0.43551153	-0.29736358	0.5737183	0.069450654	0.35472688	0.4537123	0.41316563	-0.47678402	-0.37577066	-0.41764155	-0.48803923	-0.15253107	-0.46598712	-0.4302421	-0.040677562	-0.44030958	-0.10147168	-0.19552834	0.14397083	-0.40638202	-0.21025956	-0.23174337	0.47403607	-0.45574832	-0.4064611	0.38377997	-0.31983373	0.353697	0.36922505	0.541425	-0.47378963	-0.40899292	0.44384396	0.3390482	-0.40782097	0.45193902	0.219505	0.33555478	-0.45363984	0.42846912	-0.524338	-0.25415197	0.24358276	-0.54913306	0.42686033	0.08186767	0.41751644	-0.46574	-0.47414073	0.36092082	0.35657787	0.4537742	-0.3971495	-0.29243493	-0.4333986	0.4151415	0.3342734	-0.26072577	-0.43698686	0.43870106	-0.33976215	0.3711459	0.39385048	0.60743135	0.14458503	0.21683085	0.009087875	-0.4543338	-0.43317008	0.31060088	0.49739033	0.47469872	-0.43576753	-0.14041263	0.5205536	-0.4553368	-0.4999737	0.2197072	0.27896732	-0.5983702	0.34205225	0.29294702	0.46664417	0.4768579	-0.17880726	-0.49179778	0.43742633	-0.42911613	0.4143075	-0.4117938	-0.4855629	-0.36269808	0.19769719	-0.44185984	-0.3568437	-0.42012662	-0.44297016	0.5555553	-0.36483973
0.3731861	-0.45651388	-0.39232922	0.37090838	0.44098556	0.2597344	0.44748527	0.3678457	-0.39189363	-0.3038467	-0.30814692	-0.4298484	0.073470905	-0.30042624	-0.36223164	0.0907616	-0.08631928	0.04002197	-0.054949045	0.22000866	-0.26733202	-0.040620714	-0.39041463	0.19760667	-0.4797743	-0.30084288	0.25888816	-0.17359765	0.29339856	0.4930929	0.28747296	-0.41210052	-0.41672426	0.3858237	0.4035384	-0.3943015	0.4472085	0.11040933	0.18447775	-0.32459992	0.47430897	-0.36398554	-0.07844538	0.27261204	-0.3688675	0.52341443	0.15348108	0.3533471	-0.3526021	-0.434783	0.46687117	0.34168285	0.3018019	-0.48380795	-0.007702304	-0.39559498	-0.1364352	0.4373916	-0.30704212	-0.3282244	0.37333715	-0.4181048	0.587971	0.1962349	0.3966957	0.090779945	0.25462946	0.035872817	-0.36770254	-0.37182477	-0.17208266	0.26891196	0.32600945	-0.23333114	-0.09459894	0.33969074	-0.23535784	-0.33198294	-0.14227076	0.3568616	-0.2638312	0.2945455	0.16666138	0.4682976	0.19192563	-0.2779633	-0.342865	0.27658752	-0.3522915	0.15740137	-0.18425153	-0.33908847	-0.31265223	-0.029517058	-0.47116414	-0.3643837	-0.28921807	-0.4165357	0.29335716	-0.13509534
-0.16938129	-0.16274454	-0.15203899	0.0968962	0.09862915	-0.12683368	0.10231096	0.17749998	-0.1944798	-0.18965694	-0.093500055	-0.08519625	0.063479565	-0.042842112	0.075584754	-0.061756987	-0.11279727	0.14939952	0.15480027	-0.15256374	-0.14653182	0.1827884	0.058030203	-0.059327073	-0.024066174	-0.006588358	0.1588456	-0.17684737	-0.12519129	0.10505331	0.1516974	-0.004781732	-0.19342715	0.0141984625	0.16580243	-0.1982555	-0.030274076	0.10569309	0.14406604	0.20340341	0.20227146	0.14864644	0.18781133	-0.1582382	0.07679485	0.19995691	0.06666382	0.2766659	-0.14527677	-0.22001028	0.18013352	0.12403885	0.14099248	0.02825635	0.20168275	0.12243215	-0.21318784	0.1887567	-0.123361014	-0.010648861	0.016456595	-0.09927809	0.07985513	-0.0762419	0.080682956	0.19510283	0.14895266	-0.017034404	0.072672784	0.2527502	0.0031940704	0.060707033	0.09633309	-0.15066923	-0.018330412	0.18881401	-0.1541706	0.05701177	-0.18046886	0.16159104	-0.1932691	0.23042203	0.17067495	-0.031781524	0.1555909	-0.11480706	-0.0599567	-0.06704687	-0.034262188	-0.1295162	0.10707948	-0.17249471	0.14397828	-0.14813763	-0.15485288	-0.09751773	-0.08027356	-0.15378517	-0.054578535	-0.14467102
0.30896375	-0.016895754	-0.38866532	-0.19880646	0.19728364	-0.26167598	-0.33129814	-0.01614643	-0.17652644	-0.14053576	0.16924658	-0.2684927	-0.21517406	-0.15873066	-0.271987	0.31406736	-0.19695956	-0.14397551	0.22866851	0.4038346	0.2556209	0.23760311	-0.24963984	-0.30292314	0.05522125	0.1994469	-0.12686282	0.053269062	-0.28249177	0.21568647	-0.38838577	0.12341889	0.2605794	0.26909962	0.0019633493	-0.27028757	-0.33535108	-0.055741288	-0.22316521	0.24415126	-0.10436138	0.23147815	-0.20178188	0.017098196	0.007113118	-0.11483198	-0.30571374	0.3781572	0.038180567	-0.16413723	0.090972975	0.12871511	-0.3254582	-0.2605526	-0.009247098	-0.0005408614	-0.1833544	0.07513358	-0.27047142	-0.25550154	-0.35132694	-0.17496943	-0.3562903	0.11248251	-0.2462489	-0.13148805	-0.22439191	-0.37165993	0.39122647	-0.15222201	0.18248104	-0.2706375	-0.3734202	0.06683417	-0.03407479	-0.2212232	0.40167728	0.123775125	0.15963767	0.24382752	0.34729087	0.17797433	-0.32213062	0.26147857	-0.33607858	0.3122576	0.25000226	-0.3226864	-0.054885905	-0.23339258	-0.27288234	0.19631971	0.2416546	0.40079394	0.15289944	0.3146356	-0.050849818	0.29536358	-0.103065565	0.3018433
0.31456876	0.2714529	-0.2609744	0.10040441	-0.4451539	-0.07057956	-0.02710943	0.027980503	-0.17417583	-0.10842273	-0.4429443	0.27866548	0.27213183	-0.107245006	-0.30271944	-0.2423811	-0.31505895	-0.3438326	0.032987475	-0.3727591	-0.36777455	-0.16510199	-0.20727812	-0.005166001	0.21715705	-0.40531972	-0.27103177	0.30161786	-0.19875902	-0.29830393	0.018898973	-0.1030277	-0.29617512	0.077456035	0.20768937	0.17438954	-0.3429201	-0.44374964	-0.28131077	0.22429217	0.15056169	0.21831113	0.42840967	0.28722325	0.05816926	-0.29708573	0.35461563	0.36725718	-0.23290303	-0.1803746	0.17640574	0.45133653	0.3769852	-0.4008661	0.008985009	0.314221	-0.14961235	0.3678901	-0.121673115	-0.25549567	0.41381595	0.4084525	0.25491694	0.2148012	0.3842591	-0.31328118	0.013628147	-0.13197069	0.17128111	-0.16172925	-0.22343832	-0.014257089	-0.35247174	-0.38447323	-0.3284091	0.45501354	0.02614419	-0.35621393	0.062473755	0.13805783	0.2267668	0.25148872	-0.3160547	0.108616374	-0.05352964	-0.33758998	-0.08377959	0.016133213	-0.3534515	-0.24878365	0.23246676	-0.076879546	0.2852075	-0.060780812	-0.22780812	-0.27970302	-0.22541377	-0.3463111	-0.35536265	-0.30565804
0.19586362	-0.18658438	-0.229051	-0.27085552	0.2754461	-0.28214478	-0.31016108	0.2163038	-0.26444885	-0.1493871	0.15165122	-0.17650425	-0.2002969	-0.23775212	-0.2739795	0.38367245	-0.22295149	-0.22012459	0.08235097	0.3654053	0.17317495	0.06942964	-0.23444103	-0.16556227	0.14403234	0.22943431	0.24457632	-0.03300815	-0.2884781	0.24692617	-0.25540978	-0.30866525	-0.12525573	0.19069639	0.2114896	0.12001752	-0.23287895	0.26474977	-0.33309326	0.021181768	0.29701966	0.31344822	-0.29746905	-0.044915337	0.23455708	0.24914178	-0.2874071	0.27443406	-0.33381197	-0.36451602	0.28527996	0.28654695	0.1311456	-0.38925353	0.13265488	0.041634616	-0.31785578	0.2745947	-0.18227288	-0.34940496	0.18507868	-0.27877334	-0.049821183	0.16593984	-0.18121433	0.26038375	-0.23438087	-0.34778008	0.23713565	-0.12500924	0.2448858	-0.26086482	-0.18694727	0.14314117	-0.26241618	-0.26865268	0.28195557	0.12766166	-0.24725096	0.3945707	0.35120723	0.20479025	-0.32708463	0.29604205	-0.369253	0.2764416	0.2570453	-0.30549702	0.24470527	-0.17250529	-0.19072253	0.2214543	0.19010653	0.23855017	-0.32713845	0.23138517	-0.37651607	-0.35986337	-0.10907919	0.3483934
0.04123326	-0.034611933	0.04189528	0.078920074	-0.0010997615	-0.02428668	-0.06445404	0.04606326	-0.06420752	0.0014717317	-0.082519546	0.021057887	-0.07608259	-0.07364448	-0.029322349	-0.008441825	0.07293107	0.035130974	-0.050663915	0.010280924	0.015753843	0.04853917	-0.03147502	-0.015062662	0.031315938	-0.038127325	0.07018368	0.018770989	-0.079812594	-0.05204105	-0.05926254	-0.08035508	0.06383309	0.015543306	0.035019737	-0.015502358	-0.040595908	0.023267783	-0.061431207	0.083234556	0.08426987	0.047473967	0.07046264	-0.033841595	-0.041925967	0.044932537	-0.014682103	-0.0317294	-0.060309157	0.042378247	-0.04332764	0.0136282705	0.030591235	0.0060816496	0.046536762	-0.03872223	0.0040744715	0.034734137	0.035461165	-0.053484563	0.072307535	-0.051214308	-0.0074988347	0.07537384	-0.05963947	-0.09040674	-0.073868774	0.0317445	0.058171805	0.052584644	0.077972636	-0.008562828	-0.031441357	-0.04712858	0.014133436	-0.0028786538	-0.014844391	0.047038514	-0.049714737	-0.029060643	0.017401388	-0.032854367	-0.029439535	0.05954792	0.0005529914	-0.07665843	-0.012186058	0.022653623	-0.038692154	-0.0052587553	-0.032965153	-0.015578863	0.06983964	-0.008170545	-0.023949368	-0.05277791	-0.075325556	0.08536739	-0.03433729	0.07379695
0.18118607	-0.14884864	-0.042712282	-0.139983	0.054105785	-0.1013259	0.07825346	0.10938412	-0.12968627	0.02685058	0.11160277	-0.17003958	0.05391173	-0.101293944	-0.10308877	-0.15637021	0.07925847	0.112716876	0.1579696	0.08993497	-0.012055958	-0.07513933	-0.095278844	-0.072204664	0.070157036	-0.003897231	-0.046728995	-0.089052536	-0.020865928	0.091322355	-0.033461794	0.06436817	-0.03832888	0.018099673	0.055531785	-0.01360911	0.092569634	-0.035021298	0.007823421	0.15381444	0.10816767	0.14801829	-0.14002416	-0.010440215	0.057992075	-0.009716264	0.030019084	0.045806605	-0.12258151	-0.07713692	-0.17690141	0.054902088	0.053855076	0.02386759	0.004045365	0.09793772	0.05947001	0.0955778	-0.011678528	-0.024397952	-0.039217666	-0.083167605	0.028495045	-0.014254818	-0.18580554	0.05325649	-0.08196307	-0.10227459	0.18889718	0.017622087	-0.06303471	-0.09512952	-0.15282124	-0.044876922	-0.1333121	-0.043441545	-0.079915814	-0.038789064	0.057127092	0.060370393	0.19684789	0.17982195	0.05525547	0.14077525	-0.06605116	0.019917313	0.06042029	-0.10390184	-0.038517106	0.11139369	-0.098968476	0.07429129	-0.1228885	0.17791313	0.02397587	0.06250769	-0.06993567	-0.002103934	0.005795547	0.20278826
0.033116695	-0.02648864	-0.00996326	0.04467101	-0.033319496	0.0351245	-0.005590952	-0.028297495	-0.08194905	-0.0029209596	-0.05104871	0.07599506	-0.052356962	-0.023117399	0.039045	0.037628796	0.035336323	-0.05538999	-0.07544307	0.020923087	-0.044581342	0.0036682948	0.02608954	-0.035586942	-0.07721839	0.026978651	0.09753097	0.040353373	0.037885744	-0.009653547	0.029376894	-0.022880053	0.014004982	-0.03930458	0.008106653	-0.0030200689	-0.093538426	-0.0220317	-0.07667441	0.01203623	-0.052161302	-0.05522461	0.023438022	-0.08053312	-0.02445024	0.0386653	0.029272173	-0.02337291	-0.042759918	-0.10004506	-0.031121565	-0.03562229	-0.024498044	0.0027649137	-0.054150425	0.054696936	-0.046545822	0.024825856	-0.024315756	-0.014900493	-0.049996614	-0.03424442	-0.08702138	0.0408296	-0.033034053	-0.072627686	-0.043063205	-0.045034703	0.01937614	0.0918933	0.043685097	0.036008578	-0.043571677	0.037989095	0.021333657	0.030867973	0.03322933	0.018319892	0.047889277	-0.040785242	0.007790136	-0.021637082	-0.06337705	0.09569603	-0.057978056	0.10278113	0.0034914124	0.032918774	-0.038484544	0.041492425	-0.06849961	-0.067639485	0.09795044	0.07145357	-0.018008063	-0.04442964	0.0326716	0.03100475	0.0974333	0.014814272
0.01151169	-0.059271347	-0.033695184	0.06969677	-0.035818107	0.033715405	0.022313481	-0.09302309	-0.019034088	0.042780183	0.028883154	0.0093513755	-0.046793547	-0.03188109	-0.0067605115	0.09260458	-0.03349378	-0.037881345	-0.040911864	-0.018685978	-0.018586202	0.023300666	0.04288223	-0.009380254	-0.04403688	0.07398882	-0.007950917	0.098241396	-0.008131375	-0.011702722	0.012807421	-0.099586174	-0.019194208	0.08153502	0.0017230755	-0.03151935	0.024797602	-0.01937194	-0.033594213	0.0029024447	0.019164171	-0.01742442	-0.05836315	0.009655527	-0.051722813	0.023286011	-0.01529089	-0.05123565	-0.000548367	-0.043373164	-0.020756314	0.09058109	-0.012474425	-0.088479824	-0.047999077	-0.03036408	0.037207067	-0.035634205	-0.09134242	-0.06758918	-0.08195094	-0.0913045	-0.09661375	0.084933355	0.030894695	0.021863762	-0.017552327	0.009506632	0.024563378	0.0019031651	0.014558746	0.009146181	-0.0059145433	-0.021682559	-0.024512196	-0.015468946	0.023613643	-0.09481519	-0.038721796	0.04000914	-0.03261157	-0.061961185	-0.07231913	0.08350666	-0.023640761	0.025070723	-0.045354	-0.06606338	-0.0060640597	0.062682554	-0.02919067	0.031215727	0.013130983	0.07602583	-0.014272604	0.068247445	-0.006100259	-0.060311407	0.09044935	0.0040652854
-0.36642537	-0.2147126	-0.36100784	0.29288825	-0.27849078	0.049548227	-0.2913259	0.27766755	0.31733397	-0.1981965	0.4518101	-0.4911721	-0.45260763	-0.1927458	0.04401428	0.28606543	0.41180187	0.28660053	0.2422741	0.17846239	-0.023115763	0.26046208	0.2278096	-0.3650168	-0.33284533	0.33565345	0.28397304	0.27605578	-0.3343163	-0.18086989	0.096901774	-0.22263497	0.003729963	0.33432183	0.2958641	0.3064886	0.17647606	-0.1954677	-0.19134355	0.413605	-0.20415694	0.4727553	0.35784885	-0.4533435	0.18184042	-0.41887334	0.3738468	0.2804916	-0.040737912	0.44807717	0.29305166	-0.42656896	-0.34049022	0.45679644	-0.09465339	-0.07488208	0.15527175	0.032802414	0.29688492	0.26654696	-0.15559436	0.073110156	-0.36955374	-0.24298856	-0.25648248	0.38947806	-0.4628869	0.3828602	0.45020482	-0.113043495	-0.3436643	-0.48830375	-0.2537215	0.4580689	0.013723857	-0.42592317	-0.027302071	0.1711026	-0.5122172	0.19707377	0.17374505	-0.1958794	0.20779207	0.27598047	-0.13396955	0.1560923	-0.32570502	-0.26408386	0.018384574	0.12152177	0.1572116	-0.40063035	0.20936508	-0.263591	0.4174376	0.38164565	0.35225573	0.45457995	-0.34803644	0.32352054
0.12787656	-0.27370903	-0.20362908	-0.017443007	0.2859368	-0.22352149	-0.23219967	0.10676168	-0.09024138	0.06806858	-0.14657184	-0.20292258	-0.1499727	-0.18567261	-0.22901142	0.17456478	-0.024738802	-0.18504202	0.22871171	0.304253	0.0022105717	0.05674946	-0.28728047	0.06809515	0.12138367	0.19374496	0.26176068	-0.067980915	-0.14975144	0.040395766	-0.14736378	-0.107557744	-0.02352541	0.19273862	0.15231124	-0.21320567	-0.30107045	-0.15788268	-0.17543253	-0.17251165	0.29921076	0.18609108	-0.16154055	-0.013353488	0.042776458	-0.048583783	-0.2516348	0.23162842	-0.20217669	-0.23098765	0.03111333	0.14905657	0.06945189	-0.007025567	0.04052687	0.08094909	-0.20430844	0.27495906	-0.22072415	-0.31074944	0.15252884	-0.1409503	-0.21330272	0.11909811	-0.24681461	0.14326806	-0.22118536	-0.17074242	0.21373752	-0.22356926	0.28428608	-0.2563323	-0.14561693	-0.06940584	-0.21339226	-0.2433445	0.2766063	0.2915341	-0.11414718	0.27078524	0.07633486	0.15723644	-0.19395809	0.17004725	-0.19074766	0.21954772	0.20532426	-0.15229577	-0.006623498	-0.20741451	-0.28911808	0.03428422	0.15426874	0.27696684	-0.20378852	0.17000718	-0.28667825	-0.10564447	-0.019105155	0.16111794
0.066580005	0.0077571482	-0.06514589	-0.03235974	0.008183023	-0.024730414	-0.021594044	-0.039356478	-0.09256425	-0.04840011	0.023790669	-0.05615585	-0.04038898	-0.09072309	-0.05534905	0.015812458	0.058119517	0.005849884	-0.07952453	0.03779461	0.013876019	0.07068787	-0.03028479	-0.042933308	-0.022235941	0.050367005	0.018432142	-0.04366799	-0.027664619	0.067343056	-0.064428724	-0.033661522	-0.041969445	-0.018082459	-0.036548473	-0.02187305	-0.092362665	-0.09961715	-0.048633978	0.044975255	-0.055642735	-0.056969486	0.019308168	0.038215112	0.0065011024	-0.039883513	-0.007315471	0.05645068	0.022368217	-0.026135825	0.011408302	0.104292884	-0.028761916	-0.0006124604	0.114420414	0.10046008	-0.078291565	-0.078234024	-0.026478821	-0.05106857	0.030217718	0.00033121152	-0.034169976	0.054115627	-0.035427555	0.030311797	-0.076906815	0.047110945	0.027597768	0.076242514	-0.029692594	-0.010255012	0.042472415	-0.05175764	-0.039765783	-0.06876894	-0.05810031	0.04331742	0.046194535	0.07980599	-0.046223033	0.06226554	-0.102745354	-0.044011757	-0.03527397	0.036325764	0.05376999	-0.11110503	-0.020422632	-0.06553453	-0.106415845	0.039142255	0.035084955	0.026117193	-0.059632808	-0.010702773	-0.10807889	-0.102604814	-0.031951368	-0.026797501
0.34797442	0.0099079795	-0.15669006	-0.4188166	-0.19155769	-0.04039538	-0.4569232	-0.10270811	-0.37925732	0.405061	0.2582746	0.44650167	-0.48688644	0.17055447	-0.16472894	0.45713615	-0.35585573	0.4268652	0.35998178	0.044895004	-0.27816495	-0.2966514	0.40283737	-0.22301085	0.25805733	-0.28417635	0.25393364	0.34871075	-0.33300504	0.2608465	-0.11124802	-0.34671578	-0.35438156	-0.3598411	-0.40411088	0.12918715	0.4339403	0.31783953	-0.13575803	-0.046536904	-0.49724373	0.42882696	0.25274053	0.4252381	0.024880877	-0.09641879	-0.50715554	-0.3180851	-0.29621646	0.47894835	-0.3384928	0.41955218	-0.29326612	-0.16974202	0.0061245835	-0.497032	0.045556154	0.2489683	0.25215483	-0.31522474	0.39074704	0.26592162	-0.4288365	-0.38960364	-0.43090618	0.38912863	0.2745934	-0.14588223	0.43475896	-0.1611514	0.19134988	0.38024193	0.2909475	-0.3555888	-0.21532941	-0.36989343	-0.22286648	0.37758857	-0.24438107	-0.05062658	0.32261616	0.25830853	0.35300493	-0.49896023	0.24819574	0.35467264	-0.4711924	0.22119993	-0.38747188	0.02215321	-0.47810727	0.12855345	-0.09700889	0.21267793	-0.08540971	0.49312648	-0.18446547	-0.040401973	-0.058108736	0.2938818
0.0036370794	-0.2947931	-0.1367704	-0.34007972	-0.020058364	-0.2269223	0.1636077	-0.039288223	-0.055650476	0.040389325	0.13944747	-0.31898886	-0.18503141	-0.118816234	-0.18469296	0.23255324	-0.16614431	0.102586575	0.16632614	0.23246725	-0.1562291	-0.16160537	0.10276199	-0.19519436	0.19116102	0.14337371	0.124412134	-0.15111119	-0.2101962	0.14379889	0.03516345	-0.22255667	-0.14983208	-0.11870769	0.14890997	-0.16013102	0.20275454	0.25461608	0.04608384	0.07241224	0.015163044	0.21026286	0.01060476	-0.2572887	0.06563546	0.019003585	-0.26912197	0.17560776	-0.18413667	-0.21401154	-0.03060107	-0.019189257	0.2277654	0.18456858	-0.24509856	0.06304376	-0.09454168	-0.12062927	0.01016449	-0.18054141	-0.17316937	-0.27483666	0.0021894916	-0.014264959	-0.19891705	0.021034703	-0.1298763	-0.2680403	0.32686466	-0.16108608	-0.15004289	-0.23648593	-0.30670178	-0.09475292	-0.17059317	-0.29538193	-0.2072493	-0.08361279	-0.14111209	0.104876176	0.0070215366	0.34451252	0.09007409	0.13806427	0.18707728	0.11877643	-0.13322145	-0.07483956	-0.20480902	0.23975168	-0.3021056	0.103767574	-0.2230768	0.19049846	0.13792096	0.2088673	-0.25050634	0.076287255	0.09580389	0.19309054
